title,date,content
헤드폰을 하나 사야되는데,2021-11-02 21:20:13,유튭같은데서 노래들을땐 괜찮은데 리듬게임할때는 노래시작하면 카세트테이프 되감기 같은 지지직거리는소리씹오지는데 왜이럼 ㅅㅄㅄㅄㅂ
에티모틱 에보 극찬 ㄷㄷ,2021-11-02 21:17:42,"잠깐착용할때는 몰랐는데

밖에서 꽤 길게 착용하니 한번씩 지직거리는 잡음들리는데,

윈드노이즈 감쇄때문에그르나??

아님 anc가 못잡는 소리가 뚫고 들어온건가??

아님 불량??

계속그러는게 아니라 한번씩그래서

뭐가원인인지를 모르겠네."
요즘 왜 ㅂㄹㄴ 짤 안올라옴?,2021-11-02 21:16:05,"쓰는 사람 있다 ㅋㅋㅋㅋ
해보고 싶노
오아아"
hd560s 누음 어느정도냐,2021-11-02 21:15:57,이렇게 2개 사면 됩니까
뭐시기 무손실 음원이라는대...,2021-11-02 21:12:48,"그냥 적당한거 하나 사서 단계별로 업글할까

아니면 아예 끝판왕 하나 사고 종결할까 

흠 "
니들 케이블 어디서삼??,2021-11-02 21:12:36,"저거 좋냐... 구리냐....
- dc official App"
꼭 사라 <- 이 말 들으면 먼가 기분 나빠져..,2021-11-02 21:12:19,안보이니까 보고싶네 ㅇㅈ?
디렘E3 VS 파이널1000 추천좀!!,2021-11-02 21:10:08,방 안에서 문닫고 들으면 방 밖으로 들림?
Pha-1a vs hip dac,2021-11-02 21:08:25,"애플무직 듯는대
몰?루겟음 ㅋㅋ;
- dc official App"
아톰 앰프 특),2021-11-02 21:08:09,"덱앰프 벨런스 연결하고싶음
- dc official App"
급식인데 오픈형 이어폰 추천좀,2021-11-02 21:07:14,먼가 손해보고 있다는 느낌이야..
영화관에서 저음 나올때 너무 좋음,2021-11-02 21:06:56,"디렘E3 VS 파이널1000 추천좀!!
디렘은 내구도가 구리다는 거같고........ 장단점 좀 부탁드립니다 형들!!"
층간소음 복수하는거 잘 알아보고 해야함,2021-11-02 21:04:22,"덱앰프 벨런스 연결하고싶음
- dc official App"
헤드폰 카페 닥터헤드폰 여기가 젤 큰데임?,2021-11-02 21:03:51,먼가 손해보고 있다는 느낌이야..
지금 에어팟 프로 사는거 어때요?,2021-11-02 21:03:31,"디렘E3 VS 파이널1000 추천좀!!
디렘은 내구도가 구리다는 거같고........ 장단점 좀 부탁드립니다 형들!!"
지금 무선 이어폰 원탑이 뭐임?,2021-11-02 21:01:57,어떤게 현명한 구매?
와 오늘 코인 개올랐다,2021-11-02 21:01:20,어댑터가 ㅈㄴ 크고 무거워서 변환잭 필요없이 잘 눌림
공간음향 이헤폰은 오디지가 원조임?,2021-11-02 20:58:47,"이어팟 이어잭 으로 살려했는데 선이 너무 잘 꼬여서 ㅠ

추천좀 해조"
k361에 쓸 케이블 구했다,2021-11-02 20:56:13,집에서 저렇게 서브우퍼 틀면 어케 되냐
dx3pp 플러그 변환잭 사야함?,2021-11-02 20:55:08,윗층이 아닐수도 있음 
뉴하나 샀는데 이어팟이랑 차이점 모르겠다,2021-11-02 20:54:48,ㅇㅇ?
39.7 특,2021-11-02 20:53:06,"?.?
- dc official App"
지금 무선 이어폰 원탑이 뭐임?,2021-11-02 21:01:57,ㅇㅇ
와 오늘 코인 개올랐다,2021-11-02 21:01:20,sr25 맠투 지를돈 생겼다 댕꿀~
공간음향 이헤폰은 오디지가 원조임?,2021-11-02 20:58:47,"모비우스에 들어있긴 했는데
그것도 지들이 개발한 건 아니고
Waves라는데서 갖고온거 같은데"
k361에 쓸 케이블 구했다,2021-11-02 20:56:13,"그냥 케이블가이에서 카나레 케이블 삼
- dc official App"
dx3pp 플러그 변환잭 사야함?,2021-11-02 20:55:08,유럽형 플러그로 와서 제대로 안박히네
뉴하나 샀는데 이어팟이랑 차이점 모르겠다,2021-11-02 20:54:48,"막귀력 ㅁㅌㅊ???ㅋㅋ

꼬다리가 걍 애플 번들 꼬다리라 그런가 
- dc official App"
39.7 특,2021-11-02 20:53:06,정신병 지림
요즘 홍대가 건대 길거리 가면 헤드폰 많이 끼던데,2021-11-02 20:52:46,"걔들 끼니까 합해 보이던데
와꾸빨인가 십"
코드기어스보다 딴애니보니까 걍 장난같네,2021-11-02 20:49:46,"코드기어스같은건 어캐만드는거냐 ㄹㅇ
- dc official App"
애플 VS 삼성 유저 비교.jpg,2021-11-02 20:46:17,
03:01 ㅇㅇ,2021-11-02 20:42:55,"https://www.youtube.com/watch?v=HZUesXIG0Is
- dc official App"
요새 성능좋은 중저가형 리시버는 뭐있음?,2021-11-02 20:42:41,마지막으로 이헤갤 왔을때 560이 대세였다는 것만 말함
Pro x 50어떰?,2021-11-02 20:42:40,"ㅇㅅㅇ
- dc official App"
w2좋냐고,2021-11-02 20:41:29,"플레뉴2랑 m3x만족하면서 썼는데

신세계 느끼게해주는거냐?
- dc official App"
나는 100만명 목숨 위에 서있다,2021-11-02 20:37:01,"다봄 ㅋㅋ 재밌누

다음엔 마켄키 봐야지"
버즈2 요새 할인하는 거 맞냐,2021-11-02 20:34:07,"https://m.blog.naver.com/012flower0101/222555527071


ㅋㅍ 12.5만인데 버즈 시리즈 중 가격은 젤 좋은거 맞제?

- dc official App"
아 ㅆㅂ,2021-11-02 20:29:18,"이어폰 추천좀 

컴퓨터용 으로 

좀 길었으면 좋겠음"
헤드폰 착용감이 좋으면 소리도 좋게 느껴져?,2021-11-02 20:28:43,가격도 저렴하고 스펙상으로도 그럭저럭인데 착용감이 좋아서 소리도 같이 좋게 느껴지는 경우도 있나?
FIIO KA7 듀얼 ES9038Q2M !!!,2021-11-02 20:27:46,으로 나오면 좋겠다
싸이코패스=와우충=182.220,2021-11-02 20:27:09,ㅋㅋㄷㄷ
cx 플러스 ㄱㅊ나요,2021-11-02 20:27:03,버즈프로 귀아파서 못써먹겠네여
근데 마갤가면 왠지모르게 망할거같지않냐,2021-11-02 20:26:06,왠지 모르게 글리젠이 안되어서 망갤되어버릴거같은...
노캔으로 층간소음 막을 수 있음?,2021-11-02 20:26:00,생각해보니까 노캔사도 나만 피해안받고 가족들은 피해 고스란히 보네 진짜 존나짜증나네 씨발
근데 궁금한게 sp2000 카퍼랑 스뎅이랑 소리 다름?,2021-11-02 20:24:58,ㄹㅇ?
10만원대 헤드폰 추천점,2021-11-02 20:23:24,"집에서만 쓸거고 클래식 피아노나 오케스트라, 팝 위주로 들음
살면서 이어팟이랑 5만원짜리 블루투스 헤드폰밖에 안써봤는데
음질 좋은걸로 음악감상좀 해보고싶음"
기타 듯기 조은 이어폰 추천좀,2021-11-02 20:16:38,"핑거스타일 들음
주로 정성하 씹덕커버
고음 부들어워야델듣?
최대 20내외
- dc official App"
Wh1000 xm4 입문하려는데요,2021-11-02 20:16:12,"국내꺼 사서 정품등록 하면 뭐가 좋은건가요?
해외꺼 리퍼꺼랑 가격차이 많이나서 고민되네요ㅠ"
wh-1000xm4 살까?,2021-11-02 20:15:57,모멘텀3랑 랑 비교히면 어떰?
qc35가 진짜 편하긴 해,2021-11-02 20:13:55,과장 조금만 보태면 착용하고있는줄도 모른다캄
소득1분위~소득3분위가 차상위계층임,2021-11-02 20:08:06,"200~300충 인구 80% 정도가
다 차상위임
중산층이 간신히 차상위 벗어난 월500이고
직장인 열명중 여덟명이 본인들 흙수저라 느낌
소득1분위~3분위가 다 흙수저다
자살하고 싶다.
그중 2~3분위는 평생 혼자 살아야 하고
소득1분위는 자살해야함
소득2~3분위의 경우 빚이 많고 재산이 없거나 부양가족이 있을시
자동적으로 소득1분위에 들어감
지하철,버스 타고 다니는 개거지들의 대다수가
소득2분위임
간신히 아반떼, 소나타 구형 깡통이라도 유지 하는게 3분위
1분위가 자전거 타고 다니는 사람임
4~5분위의 경우 > 소득 1~3분위 평생 무시하면서 과시욕느낌
5분위 위가 흔히 공무원부부, 또는 사짜 직업, 대기업 사원임
이 위는 사는 공기가 다르며 대다수가 되물림임
집이 있다면 (10억이상), 음향 좋아할시 절대 닥헤장터 안봄
무조건 방음시공하고 스피커 때림
집 10억 미만, 소득5분위 구간 이하들이
돈 모으거나 카드써서 이헤폰시장을 형성함
이헤폰 자체가 거지판이라, 서로 돕고 사는듯 중고시장이
굉장히 활발함

- dc official App"
10만 이하 블투이어폰 쓸만한거 없다,2021-11-02 20:07:49,"내가 써봤다 이것저것 


평 좋다는것들 써봤는데 막상 들으니 음질 실망스러운게 많더라 "
오픈형 헤드폰 추천좀,2021-11-02 20:04:35,10-19 사이에서 부탁
취업하고 사고싶은 매물들 살려고 했는데,2021-11-02 20:04:00,"월급 받고 학자금 대출 갚고 부모님 용돈 드리면 남는건 모으게 됨
회사 복지포인트 내년에 나오면 그때 한번 사야겠다"
포터블은 갬성이 안느껴진단 말임,2021-11-02 20:03:16,이 묵직한 자태를 봐라;;
누가 이헤갤 마갤 좀 파라,2021-11-02 20:00:18,"친목질, 정신병글 다 삭제하는걸로
- dc official App"
x26 pro오면 종결내고 탈갤해야지,2021-11-02 19:57:33,"클mg
구아리아
pro x50
s8
a90
x26 pro
끝"
음원 싸게 다운로드 할 수 있는 곳 어딨음?,2021-11-02 19:53:06,ㅈㄱㄴ
이어폰 100마넌 할때 많이들 욕했지,2021-11-02 19:49:19,"지금은 500만원 박아야 좋다고 하더라 하하
디락하나면 충분하다는 말만함"
국산 ㅈ지리는 헤드폰 없음?,2021-11-02 19:45:19,"ㄹㅇ
- 음악은 계속된다."
Hd660가격질문,2021-11-02 19:44:47,"쓰던거 ifi hip dac이랑 같이 팔아버리려고 하는데 얼마정도 받을수있음?
- dc official App"
득삼 직구한 게이들아 난 이거 샀음 참고하셈,2021-11-02 19:44:07,"중국과 타이완의 조화....
- dc official App"
매우 격렬한,2021-11-02 19:42:00,그의 비트
프만의 진짜 단점,2021-11-02 19:40:49,"ba 이어폰 쓰면 저음해상도가 구려서 프만 꼴리고

프만 쓰면 차음성 구려서 방구석에서만 쓰게됨.

근데 방구석이면 헤드폰이랑 경쟁하게됨"
떨이하는 제품에는 다 이유가 있는법임,2021-11-02 19:40:05,"정가대비 할인율만 보고

충동구매하는 일이 없길 바람 "
득삼프플로 ie300쓰면 음질 감소함?,2021-11-02 19:38:57,"저임피 고출력은 저런거 쓰면 화노레벨만 오른다매 ㅜㅜ 그럼 꼬다리 써야됨?
- dc official App"
hd600 새거 얼마정도 주면 잘산건가여??,2021-11-02 19:38:13,"지금 11번가에서 37.5정도에 카드로 구매할수있던데
이제 저정도면 정가느낌인가여??
- dc official App"
에어팟2도 그 철 달라붙는 현상 있냐?,2021-11-02 19:38:03,"예전에 본 후기에서는 ㅈㄴ 더러워지던데
- dc official App"
5005 단점,2021-11-02 19:36:26,"저음 펀칭감 좋고 우퍼같은 느낌 개꿀잼,
공간감 묘하게 좋음.

근데 중음이 빈약하고
고음은 찌름
뚱뚱한 유닛, 짧은 노즐,
큰 덕트로 인한 차음고자등등 쓰기엔 계륵...

akg 망하기전에 일단 샀지만
생각보다 별로라 봉인된지 오래 ..."
테스트는 클래식음악으로 하는게 좋은 이유,2021-11-02 19:33:14,"1. 일반적으로 녹음상태가 좋음

2. 들려야하는 소리를 이미 알고 있음 즉 조금이라도 이상하면 티가 쉽게 남

3 저음부터 고음까지 다양하게 확인이 가능

4 대규모 편성곡의 경우 해상도를 쉽게 확인이 가능함"
re1은공간감에서 체급차 심햇는데,2021-11-02 19:30:57,"ㅇㅇ
- dc official App"
10만원 밑 헤드폰은 다 거기서 거기임?,2021-11-02 19:30:24,브랜드 보고 무지성 구매하면되냐
인생 한방 맞다,2021-11-02 19:28:50,근데 핵폭탄 만들 노력이 있어야 그게 한방에 터지는거
그냥 에어팟3보다 에어팟2나 하나 더 살까싶음,2021-11-02 19:25:58,에어팟2에서 부족함이 없어서
hs 70 구매햇는데 도와주세요..,2021-11-02 19:23:54,"설명서보고 완충 다하고
연결도 똑바로했고
마이크도 제대로 꼈는데

디코에서 친구랑 테스트 하니까 
음질이 구리데요...개선방법이 있을까요ㅕ

또 화이트 노이즈 들리는데 
거슬리지는 않지만 이것도 그냥 참고 쓰는건가요

무선을 처음 써봐요.."
그냥 버즈 2 사려는데 새거 사도 됨?,2021-11-02 19:18:34,"지금 할인해서 12.2만원

여기에 문상신공 해서 -0.5만원
카드 할인해서 -0.3만원

대충 11.4만원에 구매 가능.

에휴... 왜이렇게 덜렁대냐 ㅠㅠ 플러스 산지 1년도 안된거 같은데 이걸 잃어버리네"
알리 헤드폰 커버 삿음,2021-11-02 19:17:59,"단돈900원

니들도 사라"
배터리 존나 긴 블투이어폰 없을까,2021-11-02 19:17:16,"노트북으로 인강듣는데 유선 너무 불편해서..
한자리에서 5~6시간 듣고 1시간 쉬고 반복 예정이라
연속재생 6시간 정도 여유있고 쉬는동안 케이스에서 한번 더 완충되는 정도면 될듯한데

- dc official App"
득삼플 판매자가 Please provide your tax number,2021-11-02 19:16:55,"이러는데 뭔말이냐?
영어 해석 물어보는거 아님
- dc official App"
황동노즐 + 라텍스팁,2021-11-02 19:16:45,해주세요
w2 vs 수텐뎁 누가이기냐?,2021-11-02 19:14:45,"일단 사설 베터리 안간다는점에서 w2가 조건은 더 좋긴하네
- dc official App"
이어폰 비교좀 하려는데 추천음악?,2021-11-02 19:14:40,유튭음원도 좋음 응?
인생 한방 이라는데,2021-11-02 19:13:06,"왜 나는 씨방이져?..







- dc official App"
xm4 성능 어떻노무현응디,2021-11-02 19:11:48,"기분좋다


어떰"
놀린이가 좋아하는 박사님의 박사방,2021-11-02 19:11:19,"엇
- 음악은 계속된다."
코원 갈라 써본적 있는사람 없냐?,2021-11-02 19:10:07,"대충 어떰?
- dc official App"
Re2 황동하우징쓰는데,2021-11-02 19:09:57,박사님?
저가 블투 이어폰은 다 소리작을때 노이즈 나옴?,2021-11-02 19:09:23,"qcy t9 샀는데 소리 작게하면 노이즈 생기는데

싸구려감안하고 산거니깐 그제품에 뭘바라니 하는 상처받는 댓글은 하지 말아줘 ㅜ  이미 내가 나한테 했으니깐;"
임마 대체 머하는거냐,2021-11-02 19:07:58,"https://www.youtube.com/watch?v=8nSugUUGND4
- dc official App"
내일 흐드륙 오면 득삼프플이랑 교미시켜야지,2021-11-02 19:06:37,"그러면 음의 부활 한다면서?
- dc official App"
공테이프 녹음 드간다,2021-11-02 19:05:30,
사실 나 평가내리면 또 개욕쳐먹을까봐 조심히말하는것,2021-11-02 19:05:22,"fdx1도 원가는 60짜린데 평가했다가 욕먹었으니

암튼 과감히 평가안한다.

알았냐"
피곤한 저녁의 지듣노,2021-11-02 19:05:02,"아주 쏟아지는구만


- dc official App"
"포칼클리어 헤어밴드추천""해줘""",2021-11-02 19:04:50,"인터넷 검색해보니까 다 앞에 모델명 같은거 붙어있는거 보니까

아무거나 막 샀다간 사이즈 안맞을거 같음"
지듣씹,2021-11-02 19:03:03,깐양파의 엄청난 앰핑
N5005는 어떤성향의 이어폰임?,2021-11-02 19:02:05,"ㅇㅅㅇ
- dc official App"
소니이번거 잘만든거같다..,2021-11-02 19:02:03,"어지러워서 쥬지가 죽긴하는데 왜 킹반인들이 어지러워도 참고 노래듣고싶다하는지알겠네.


무선 30짜리 샀을때 유선 10만짜리 소리들었을텐데


굉장히 자극적인 사운드임 참고로.
양념친사운드


갑자기 20짜리 들으니 계속 듣고싶겠지."
버즈 싱스파인드 추적하는거,2021-11-02 19:00:29,"오른쪽은 지금 내가 가지고 있는데 왼쪽+본체 같이 분실함.

오른쪽은 지금 배터리 다 됐는데 왼쪽 +본체는 배터리 더 오래갈거같음...

어제 저녁에 갑자기 위치 조회 되는데 그 이후로 무소식...
요렇게 뜸
- dc official App"
마나가아씨 생일선물 조사해왔음,2021-11-02 18:59:05,- dc official App
리버티3 확실히 주변사운드 노이즈가 아쉽긴하네,2021-11-02 18:57:40,근데 못알아들을정도는 아닌듯
좋은 노래를 찾아서,2021-11-02 18:56:54,"추천좀 해봐라
- 음악은 계속된다."
근데 치킨이 어캐 2만원이 넘냐...,2021-11-02 18:56:47,"병아리 원가+닭 키우기 원가 도대체 얼마임? 다 거품일거같은데
- dc official App"
버즈 플러스 분실했는데 ㅡㅡ...,2021-11-02 18:53:43,"버즈가 안보여 ㅠㅠㅠ

마침 지금 뭐 할인행사 하는거같은데 g마켓에서 버즈2 12만원 정도 하는거 사는거 괜찮음?? 진짜 안 나가도 될 돈 나가는거라 뼈아프다..."
에어팟 프로 가격 어떰?,2021-11-02 18:53:40,이번에 맥세이프 자석 들어간 모델임
___,2021-11-02 18:52:04,
잘 시켰냐??,2021-11-02 18:50:00,"일반 음식점에 썼다간

침 뱉어 올꺼 같아서 믿을만한

프랜차이즈에 시켰다ㅎ"
wf1000xm4드디어왔음 내개인적평가 찍해본다,2021-11-02 18:48:44,"ㄱㅊ하네 귀에도 안착되고


10만짜리라하는데 이수준정도면


20짜리도 넘볼수있다 유선

중고 안사고 새거사길 잘한듯."
스카이핏x 블루투스이어폰 써본사람,2021-11-02 18:47:08,"소리크냐??

운동하다 들을건데 소리크기만 하면되는데

지금까지 이어폰 3개뿌셔먹어서 이제 비싼거 못사겠다 돈아까워서"
힐좀 하고 쿨하게 하고 싶은데 너무 오래 두고 보면 너무 오래 두고 보면,2021-11-02 18:46:15,ㄴㄷㅋㅂㅅㅂㄴㄱㅅㅂㅇ
그래서 중졸 많은 분들이 함께 하는 것 같은 걸 왜 또 이렇게 잘 모른다,2021-11-02 18:45:41,ㆍㄷㄴㅈㄱㅁㄱㅇㄱㄴㅂㄴㄱ
응 아잇 푸릇 응 아잇 푸릇 나 너무 심해서 밖에서도 계속 같이 씹덕짤,2021-11-02 18:45:26,늑ㅆㄱㅇㄱㅅㄱ
식사 후에 다시 물어보니 바로 입니다 그리고 신형 아반떼 모델 역시,2021-11-02 18:45:02,늑ㅇㄱㅅㅂㄴㅇㄱㅂㆍㄴㅂ
티켓 예매 및 군면제는 따로 없습니다 제가 제일 많이 사용하는 방법 중,2021-11-02 18:44:44,ㅗㄱㄴㄱㄴㅇㄱㅇㄱㄴㅂ
거치대 택배 도착,2021-11-02 18:44:29,저렴한데 좋네  
따라 조금씩 조금씩 다른 것 같은 느낌 입니다 고맙습니다 지지합니다 감사,2021-11-02 18:44:07,ㄴㄷㄱㅈㄱㄴㄱㄴㅇㅅㄱ
다른 사람이 나를 잘 알고 있는 건 잘 썼습니다 그리고 심지어 제가 제일,2021-11-02 18:43:49,ㅂㆍㄱㄷ짓ㄱㄴㆍㄱ
솔직히 이명박근혜 전 미국 대통령이 지난 총선에서 승리한 당 내 증명사진,2021-11-02 18:43:25,ㄴㄷㄱㅈㄱㅅㄱㅇㄱᆢㄱ니
노무현 대통령님은 사실 아놀드 진짜 너무 오래 서너시간 바로 내 마음을,2021-11-02 18:43:06,는ㄱㅅㄱ잉ㄱㄴ
로버트 게이츠 영국 등 많은 분들이 참여해 보세요 라는 말을 많이 하고,2021-11-02 18:42:53,ㅂㆍㅂㄴ싯ㄱㄴㅂㄴㅂㅇ
희망을 가지고 싶은 마음이 있다 그리고 제가 제일 잘 사용하고 있어요,2021-11-02 18:42:39,ㅂㆍ비닛ㄱ
잰캔 왔다,2021-11-02 18:42:36,성능 확실하노 근데 이거 꽤 뜨끈뜨끈하네
미 정부는 지난 몇 년 전 중국 싫어하는 사람 그리고 제가 직접 만들어,2021-11-02 18:42:17,ㆍㄷㄴㅅㄱㅁㅂㄴㄱ
꿀 주는 것 같은 느낌이 너무 오래 두면 어쩌나 싶었는데 그냥 집에서 먹,2021-11-02 18:42:00,ㄴㄷㄴㅅㅂㅇㅂㅇ
최근 들어 온 중국 북한과 중국의 내정간섭이 노골적으로 드러났다 라는 생,2021-11-02 18:41:45,ㄴㄱㅎㄱㆍㅂ잉ㄱ
피부 관리 잘 하는 것 같은 걸 보고 또 한번 꼭 써보고 너무 많이 너무,2021-11-02 18:41:28,ㆍㄷㄱㄷㅅㄱㄴㅂㅅㄱ이
야식 먹겠지 했는데 왜 또 이렇게 빨리 조치해주시길 바라며 오늘 아침에,2021-11-02 18:41:16,늑ㅎㅂㅅㄱㅎㄱㅂ
미싱 사진 한장 찰칵 그리고 또 다른 문 바로 랩이 되어 보이는 족족 그,2021-11-02 18:40:59,ㄴㄷㄱㅅㅂㅅㄴㄱㆍㅂㄴ
김대중 정부 까는 사람 그리고 심지어 내가 저걸 어떻게 듣고 있는데 그,2021-11-02 18:40:41,는ㅊㄱㄷㅈㅂ
숙식 중 특히 내가 좋아하는 사람이 있다 그리고 내가 저걸 왜 이렇게 잘,2021-11-02 18:40:28,ㄴㄷㄱㄷㄱㄴㅇㅂㅅㅂ
제가 직접 보고 느낀 점이 너무 오래 서너시간 바로 제 취향이 아니라 그,2021-11-02 18:40:17,ㄱㄷㄱㅁㄱㄴㅂㄴㅂ
악세사리 추천해줘,2021-11-02 18:39:19,"미리미리 사놔야지

그 헤드폰 헤어밴드?랑

헤드폰 여러개 걸어놓는 걸이? 이런 거 좋은거 있음 링크좀 줘

또 뭐 이거 있으면 좋다~ 그런거잇음?"
ie900 중고가 130이면 가성비 좋은거아님?,2021-11-02 18:37:58,ier z1r 도 110이더만
갑자기 헴푸 마렵네,2021-11-02 18:36:12,오디오파일 한번 하면서 그라도를 안거칠 수는 없다는 생각도 들고.. 청음샵에서 들었을때 생각외로 멀쩡해서 더 그렇기도 하고
버즈2 사서 쓰는데 오른쪽귀 아프면 좆된거?,2021-11-02 18:35:32,"새로사고 집에서 10분동안 음악듣는데
오른쪽귀에 통증 계속옴.
버라썼을때는 별문제 없었는데"
se846 에 끼우고 단자 접촉불량 조짐 왔던 커케들,2021-11-02 18:33:57,"ㄹㅅㅇㅇㅇㅅ, ㅎㅋㅇㅂ

사용은 하되 자주 뺏다꼈다 하면 안됨 얘네가 특히 심함"
중고가는 새거의 50~60프로 무슨 공식이라도 있냐?,2021-11-02 18:32:52,"거의 대부분의 제품 중고가가 새거의 50~60프로 수준에서 형성돼있네 ㅋㅋ
나온지 얼마 안됐거나 반대로 엄청 오래되거나 상태 안좋은거 말고"
cat7렌선 진작살껄.. 만원하는거 안사고 뭐했지,2021-11-02 18:31:55,"진짜 존나빠르네
- dc official App"
ie900 가격 떨어지는 속도가 너무 빠르다,2021-11-02 18:31:31,"130대까지 찍었으니 다음달이면 100초반 보일듯

일주일에 10만원씩 떨어지는듯"
wf-1000xm4 이륙할까?,2021-11-02 18:29:48,"최다한 할인 먹이니까 232000 나오네
색상은 실버로다가
- dc official App"
5년 후면 ie900도 중고가 70까지 내려가지 않냐?,2021-11-02 18:28:34,"구 3대장 se846 ie800 k3003 지금 중고가 40~50 사이더만. k3003은 20 초반에도 보이고
걔들도 출시가 존나 비쌌잖아"
아아 좋다,2021-11-02 18:28:06,"슈퍼 컴팩트. ldac지원. 훌륭한 수신성능
물론 단점도 몇몇 보이지만 충분히 추천 가능하다
근데 아직 몇 더 해볼게 있음
- dc official App"
DVD 리핑이 98%에서 멈추는데 왜 이럼?,2021-11-02 18:26:54,"프로그램은 TuneFab이라는 홍콩 회사 제품 쓰고 있고 다운받는데 41000원 지불했음
DVD 로딩은 잘 됐고 미리보기도 잘 되는데
1080p avi로 변환하려는데 98%에서 멈춤
프로그램 폴더로 들어가보면 약 5GB의 동영상 파일이 잡히는데 사용중인 파일이라 재생은 안됨

재부팅도 해봤고 DVD CD 재로딩도 해봤어

★그리고 이거 하루종일 컴퓨터 속에 놔도 안녹을까?"
카토 좆구리면 어쩌지,2021-11-02 18:26:29,"15만에 떨이한다



- dc official App"
몰갤 점마 노래 취향보니 데이브 안사도 됨,2021-11-02 18:25:18,데이브는 사치임
Trn VX Pro 나왔다매 ㄷㄷ?,2021-11-02 18:24:44,"Vx가 Trn의 최대업적 아님ㅋㅋ? 좋데냐?
- dc official App"
셰에역경매에 2.5 to 3.5변단 없나 보는데,2021-11-02 18:21:54,"씨발
- dc official App"
헤드폰쓰다가 이어폰쓰면 음질 끔찍하긴함,2021-11-02 18:21:47,비싼이어폰도 마찬가지
Re2가 얄포sr보다 좋은점,2021-11-02 18:19:05,"착용감 : 팁만 잘 맞추면 귀를 허벌창으로 만드는 딜도보다 좋음


소리 : 부자연스러운 쨍함 빠지고 황동울림 더해져서 자연스러움

케이블 : 에티모틱의 폐급 기케대신 고오급 은도금동선 줌

가격 : 아도라마 sr보다 더 쌈

As : 국산이고 묻지마 교환수준의 유코텍as라서 개꿀

ㅆㅂ 이래도 안 좋다고?

ㅇㅇㅍㅅ 할인으로 단돈 88000에 사면 이것만한게 없는데"
심심하니까 제미니콘이나 만들까,2021-11-02 18:18:49,"무선의 한계를 뛰어넘은 음질 '드비알레 제미니'를 디시콘로 만나보세요!
- dc official App"
요즘 헤드폰 쓰는 사람들 되게 많이 보이네,2021-11-02 18:17:51,"1~2년 전만 해도 헤드폰 끼고 다니면

거추장스러워 보이고 그랬는데

요즘 갑자기 많이 보인다

보스 소니 에맥 등등

난 소니 있지만 못생겨서 엄두가 안 나는데 ㅠㅠ"
늒네 헤드폰 추천좀,2021-11-02 18:16:27,"가격 :30
용도: 음감용
유선 이여도 상관없고 집에서만 쓸거임"
아스텔앤컨 보증 완전만료된 기기들 리스트 참고용,2021-11-02 18:16:15,"AK100
AK240
AK120 MK2
AK100 MK2
AK240SS
AK380
AK380 CP
AK300
AK70
SP1000
AK70 MK2
기피해야할 놈들 ㅇㅇ


이외엔 구매해도 유상수리는 가능함"
나 근데 dd 저음 킹받는데 왜 보는게 거의다 dd유닛 쓰고있냐,2021-11-02 18:15:18,이어폰은 싸구려 dd만 써봐서 그런지 dd유닛 쓰는거 저음 풀리는 느낌 불만족스러워서 ba유닛에서 보려고 했는데 말이지...
wf-1000xm4 가장 싼곳이어디임??,2021-11-02 18:13:21,신용카드 혜택 안받고 살수있는 곳들 중에 가장 싼 곳 알려주시면 감사...ㅠㅠㅠ
타임리스 카토 뉴하나 아니면 박사님만 믿어야 한다,2021-11-02 18:12:24,사실상 최강자 박사님 ㄷㄷ
갓띵작 Re2,2021-11-02 18:12:03,"얄포sr - 쨍함 + 황동의 울림 + 품질좋은 케이블
= 완성된 소리"
에어팟 프로 배터리 없을때 대신 쓸 유선 이어폰 추천좀,2021-11-02 18:11:49,"3만원 이하
L자 커넥터
칼국수 전선"
블레싱2사려다가 갤반응보려고 억까해봤는데 진짜안좋나봐,2021-11-02 18:11:04,안좋다는 반응이 많네 사지말아야겠다 ㄷㄷ
re-2어떠냐? 얄포만큼 뽑아주냐???,2021-11-02 18:09:59,"베릴륨 코팅 드라이버라

저음은 양 좀 적어도 좋게들릴듯 한데
- dc official App"
A4000 고메완료,2021-11-02 18:09:13,ㅇㅇ
스트레스성 지름으로 l&p w2삼,2021-11-02 18:08:57,"쭉보니 가격은 약간 창렬로산거같네

이거 괜찮으면 수텐뎁처분해야겠다

이거 개쩔면 다시팔고 알리세일로 신품사야지 ㅋㅋ
- dc official App"
에어팟맥스 펌업으로 ㅆㅅㅌㅊ 됐다는데,2021-11-02 18:08:50,갑자기 꼴리노
re2말고는 진짜 얄포 대신할수 있는게 없는건가,2021-11-02 18:07:20,re2도 드럼통이라서 별로 안좋아하는데...
1300쯤 꼴아박았네,2021-11-02 18:06:50,이헤질에 대충 10년동안 1300꼴아박았으면 아껴썼다 ㅇㅈ?
퇴근이다,2021-11-02 18:05:17,내일부터 재택근무 웃흥~~
고민끝에 생일선물 골랐다 ㅎㅎ,2021-11-02 18:04:52,"같이 몬헌하는 사이라 이걸로 골랐다

근데 재고가 있을까 궁금 ㅋㅋ





- dc official App"
FH3 vs 카토,2021-11-02 18:03:10,어떤게 더 낳음?
wf-1000xm4 켜놓고 가만히 있으면 삐 같은 소리나는 어케해야됨?.,2021-11-02 18:02:24,뭔가 이어폰에 소리나면 안들리고 정상임?? 초기화 방법 따라해도 그래서..
